0xf2e563f6fbf25cf23dbe57d25287e10339ad3b6f,121.02722630075672
0x5edcf547ece0ea1765d6c02e9e5bae53b52e09d4,99.1886412544264
0xd4ad5d62dce1a8bf661777a5c1df79bd12ac8f1d,84.32301969869214
0xf627e5f4bad95a956468d8bb6ee20b119f992e96,78.3563874980082
0xbd58b30bff344ec61f61f54bbd97e16210ccb171,59.111779449144244
0x21c30d17d9e61ce139dfd2a3d167c5752246b938,43.82478700133088
0xd38c197b862dacd0ab6b1e18c9fc8cdf8a8731e1,39.85098176106153
0xa9d4547de8a88b25ebd53071d03f821208bdb762,32.19870280346886
0xb7520e9b9fd2910dc5eddb5a78c2e914ffd9ee42,25.644670476763643
0x9824d220f97cacbae2a4a6f63e58af0a445baf9a,17.789581439564994
0xe9ca86b78686a5af0ac39cc3be976c95395b5b06,16.52875275389861
0xa5ac63ffcacd62f44b91ea1607383f92b54f2ee7,15.631201186061412
0xd2d58f785ea44dec2d3443cae65fb2ad66a2f67f,15.225984082246928
0x62bfdf7699972cd2811424644fcd6281b2178dad,15.161369282493418
0xc5755e2fbf77573b6c4a154b7d8743a1a19af45c,14.955998745914112
0x78e96be52e38b3fc3445a2ed34a6e586ffab9631,14.853006218543927
0x09528b6c6fc792eff0c70563c9b4c4c6e38da61d,13.743677078925629
0x7aa0d7b446aa12feccdd4a33b997c7e45b10441c,9.843362775677422
0xd0554b8dc33b4be4bee98718a7b5f8009a67a6b7,9.489581087169226
0x4c2bb32d2df34833ac519adac38c31f1c0aa3668,9.243723075394378
0xa7a23739862e45914e9fea98883b5a85e7d9525f,9.129306048269552
0xeb340415d19e506de42fb7e2e1ca09965ddbd6ee,9.02751406614933
0x40d2ce4c14f04bd91c59c6a1cd6e28f2a0fc81f8,8.139810433602655
0x55d2cbe4ee7197d201826ed79a804a46deffaa22,8.103313064717689
0xc28bbeb8dcf086aeaf6e50259c553288a16e2a97,6.902199520440221
0xce824663bccb32e2dad1a8f2a26b698290417b34,5.805672873633965
0x30887fc55cbfad3487cb55bfe1779f6d2ba1c118,5.68008180206347
0x727f75f271fb0d42c13e76dc2b3c4679418c571f,4.860249644548665
0xd79e338667aeb42fb8f71c03b815d06bb8da968d,4.508333058239632
0x79792c512d1029a640c86f20c9d30ef3643d4d38,4.25899604345129
0x6ef3f0ff397c3de367c6ca2cc3e6b6955e7993a5,3.3276600554488724
0x8cd9f9c08c6a3f891bc570f1d6a3dc91c1f62bb0,3.2681043281330253
0xd585cbcb0a390c2a2fd6b887e835ee8cc362566c,3.0282975922864033
0xec80b5494e873fd9a7c7bf2368d743b38eb0b9ea,2.577285806498472
0x2ce5983460add44281d2d1a936f4e84c73b47324,2.436361098495495
0x5fdb500ba1d9b6be0c164ce609277cd968c5d45e,2.4334899231782217
0x81e6307ba4e0fd238846503f951d0933477227bb,2.4163970454377557
0xae03a5d3e9ca46f48dfc85af9801b4b7da7871e1,2.2451824207942
0x8caa7ebe5c6ae6087fb65315d1b5aa7acd33b854,1.626169771308174
0xf7209ca456675d82a372f8edfa1f17e74c237b69,1.4556280200528773
0x6eec9242c7e1a678c4575984fb3a87426caa1cf2,1.4249201880114142
0xf71a1d49f9d73097c2d96ba5515e672984c6f7a3,1.12979881782994
0x20730820ab819e69e8e632574382f6d4d9fee50f,1.1140084470427651
0xf462238fa648c62b37f666f0ec6cdeec09022bd6,1.0551449688187355
0x34f0a12d402c12b23aa28d4f344bcc015b4fbe79,1.0322128015880934
0x1c43d10c9fc37d8781e800a0aadece4f291bb872,1.018219656850469
0xaf1cde9960d2628f81300e808370a553b76ef375,1.0158504127173051
0xd799f16d365bd525e0cb0ed625c499b220b70ca8,0.9478848481120707
0xd0ad70f6dcb7dc5b12c832c37dcd24723a2746c1,0.9238014249390167
0xa5a97c284c8718972e475fe5ce988c466022b074,0.7750228202303523
0xa2685a7e61e135eb659c5ef41a38ba170b5ecb4f,0.6811266200903479
0xb76cb23b716384ea0b848273f01f33a0ecaf2272,0.514490387314218
0x9a568bfeb8cb19e4bafcb57ee69498d57d9591ca,0.46131449040331785
0xb20868131fbdd060f7f237f8f99c24880ed573ef,0.4191224002782872
0xdf08dfb2752c2bf55facc363f1568d4cf9606110,0.3907198112755491
0x06b1bf28c962363f212878bdf87417ebd0316220,0.3868073138453679
0xa11109126af2c5904fdc5b6203108fef5770e85e,0.31544246887103994
0x43a167c2efdc7b137bea81d5a366d42a5d398b6c,0.3072171486511198
0x23c3ca8d1aa9bd45c10a8696ea58b2f6a205bb20,0.18532128460448086
0x864de5bbaf4b8c808e94a8385b95b0855d170137,0.13955645994971652
0x9f82226aae1f6900047da20c30dc836587157e03,0.09425151522055747
0xb92667e34cb6753449adf464f18ce1833caf26e0,0.07777643075451658
0x7aa3551e9dc4cece16991179abf73f7bd091c41c,0.07282466847705531
0x63c80fe5b716d2e5c937a8fe787aa17df59d4344,0.06135566568024707
0xec8cbab21d13fe452c54abc4d962cc2a0830314a,0.05319291661110563
0x8d07d225a769b7af3a923481e1fdf49180e6a265,0.00641668537969901
0x881ccec3c27d83877263cdaa12a45d0437e1f0fe,0.005512806697770446
0xfa63c00c1d03cb29cd3f9cae0e20138a6b978dcd,0.003955984127748129
0x4a17f19a7b7fd329f97db116c2a09798f8c57ad0,8.58107642093872e-05
0x19c7a49d7d4134832dc1c257542176a623e36879,-7.541709953892462e-07
0x1a39f05f235c472348f90f24460ebc52d0418e62,-1.0455113847550174e-05
0x7859d12f4e4c4d10a849d6ecc53015d2aa2893be,-1.5003985094482413e-05
0x6ada4e93aa63f395a66444db475f0f56f4f3ca4f,-2.0684700134634056e-05
0xfaa987318c328d32d359ad7ce053be5b395da7b7,-5.555196326739553e-05
0xc33e3272d29d0cd5a7371a3114080ffdc333e892,-0.00018907474033564819
0xafbaf66e8874eb95c314c896bd1805f49f1de81a,-0.00021280853781370946
0xcde62da282f2f027f772f92719ee79e8fc01d9eb,-0.00021835613381965093
0xe551388b683bb1e34e27e5a7b00eabe79b080bf7,-0.00022933867419037122
0x19fbad9480aaf449aea5343b5bbca864a3124d4f,-0.00028597076831649867
0x19d164fec143ac78097283413d3ac582bc71e79a,-0.0004814008386895544
0x1b72bac3772050fdcaf468cce7e20deb3cb02d89,-0.0012121471349324044
0xd755578cb8b9e369803fe08b7d875287914a3d3c,-0.0017072246802706445
0xd37f7b32a541d9e423f759dff1dd63181651bd04,-0.002337764817554472
0xeddb1b75edda1c60695a4da3b3e3bb4c830c4b0f,-0.003490225354586439
0x0e134124dad59b5b3b219ad40de7143140799b39,-0.004075799297480704
0x621091d1c013e57a37767521bd87208d497b09b6,-0.004616806760991061
0xa63f3ef15fd32906838117f5847c9f3b64271c7f,-0.004619752420525383
0xe191468e32443fa79e8ae8164c0c0b319ea704a4,-0.00481191133039221
0xa3e2330e4fa9bb23d7eaaa3628b2c1906eead200,-0.00838728715548805
0x64abc5b10c77d93be5038e7b4965d2f0d8279127,-0.009294364260551288
0x85419d3637f65773068d9f8329b3a80920c8ca76,-0.009961671393160641
0x879e932b55c14ab7ceebb74fe94d2015fdc785b2,-0.013204161896627884
0x58fc8a5d2bc89dc1a353537271a217a6f64c92a4,-0.017043958727482374
0x05c6959d997cde99d2f967367e5e9f1959ba9706,-0.020426726017697214
0x2bb8ab3c2a9837de97a83c228a07e16928b4f07f,-0.021363603156240807
0xed1edecca537a6c00c6baffb4e8f6a3acfe1592a,-0.021483869615500268
0x81d473f5f8844f163d3e9cb7d69961a9308d6e23,-0.02867201586526096
0xf21bcf950d92a9ecf90acb5d75c5ed744f84d386,-0.03203205503708849
0x4704565e7f4df0bb0c70501f3d41e3c78b03fa98,-0.038978469192365306
0xe519f4cd2803ba53a40e6377e82406e548418660,-0.07147049844163728
0xc16414ac1fedfdac4f8a09674d994e1bbb9d7113,-0.11928981272299671
0x5d3183cb8967e3c9b605dc35081e5778ee462328,-0.12503802129509275
0x9035b69186fca1a9a43d6d5aab62822ed666e6e0,-0.23830859813226618
0x7c8d1c186506df224a4e781b9f4ac6b9f5a40dea,-0.26982739871959854
0x4c46f9a3da4f7f2911e29dae334ebcf09101a669,-0.3148681264514294
0x028b2b9adca1bd1263086b0b221713a684968817,-0.44153366867849236
